Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.488521875;0.479290625;0.811171875;0.500016525;0.5000801;0.49988175;0.4926136111111111;0.5066783333333333;0.6092605555555556;0.5043733833333334;0.49914888333333335;0.49219179999999996;0.7153952777777778;0.4974824;0.7440085263157894;42.604195;-8.977304;-499348.9099764179;5251919.033496822;0.3932000000000002;45.52967173443176;-11.494212199002504;-7.599999999996498e-05;0.0004089999999994376
0.486528125;0.485765625;0.8061;0.49988625000000003;0.499975025;0.499969475;0.4905602777777778;0.5067347222222222;0.607505;0.50427025;0.49889455;0.49186161666666667;0.7058405555555556;0.497476;0.7441206315789474;42.604156;-8.977089;-499324.9762858974;5251913.135156531;0.41098999999999963;23.9336905204691;-5.898340291343629;-3.899999999390502e-05;0.00021500000000074238
0.487365625;0.492771875;0.8018875;0.49917475;0.500216175;0.500216175;0.49166750000000004;0.5071244444444444;0.6089477777777778;0.5043506;0.4990657333333334;0.49176699999999995;0.7125186111111111;0.4974656;0.7442413684210527;42.604099;-8.976884;-499302.15579028486;5251904.514511979;0.4041899999999998;22.820495612570085;-8.620644551701844;-5.700000000530281e-05;0.0002049999999993446
0.486215625;0.495065625;0.80616875;0.499743375;0.5000111;0.5003856250000001;0.49366472222222224;0.5072574999999999;0.6128747222222223;0.5040869166666666;0.4990158333333333;0.4918929166666667;0.7085383333333334;0.4974728;0.7443753684210527;42.604046;-8.976672;-499278.55605823663;5251896.498832015;0.3936900000000009;23.59973204822745;-8.015679963864386;-5.300000000119098e-05;0.00021199999999943486
0.48564375;0.509421875;0.8110906250000001;0.4995561;0.49996392500000003;0.5007463;0.4955319444444445;0.5072672222222222;0.6194513888888888;0.5041389;0.49952215;0.4920927666666666;0.7277527777777777;0.4974712;0.7445207368421053;42.603973;-8.976474;-499256.5147990595;5251885.458378327;0.38456999999999936;22.041259177145548;-11.040453688241541;-7.29999999933284e-05;0.00019800000000103068
0.48686875;0.503303125;0.806371875;0.5000499500000001;0.499911225;0.500645025;0.4970758333333334;0.5070233333333334;0.6280197222222222;0.5041752333333333;0.49980584999999994;0.49190075;0.7386566666666667;0.4974824;0.7446545263157894;42.603878;-8.976251;-499231.69055261253;5251871.090683995;0.3939300000000003;24.824246446951292;-14.367694332264364;-9.500000000173259e-05;0.00022300000000008424
0.478403125;0.5116125;0.807646875;0.49925485;0.4999771;0.5009524;0.49841694444444445;0.50722;0.6389491666666667;0.5037833833333333;0.49973085;0.49188688333333336;0.7344191666666666;0.4974792;0.7447735789473684;42.60379;-8.976035;-499207.64554260124;5251857.781681418;0.40557000000000015;24.045010011293925;-13.30900257639587;-8.800000000519503e-05;0.00021599999999999397
0.482540625;0.5239625;0.8069968750000001;0.500057225;0.4999199;0.5013338749999999;0.5027261111111111;0.5084152777777778;0.6537400000000001;0.5038123;0.5003672833333334;0.4918598;0.7611477777777778;0.49747680000000005;0.7449253684210526;42.603748;-8.975809;-499182.48733768216;5251851.429664091;0.3795500000000004;25.158204919076525;-6.352017327211797;-4.199999999343618e-05;0.0002259999999996154
0.48486875;0.516896875;0.815234375;0.499830775;0.49999307499999995;0.501217925;0.5080358333333334;0.5072438888888888;0.6714574999999999;0.5037701;0.5009164666666667;0.4920234833333333;0.7837138888888889;0.4974776;0.745077052631579;42.603638;-8.97536;-499132.5048863159;5251834.7934485255;0.3797299999999993;49.98245136626065;-16.63621556572616;-0.00011000000000649379;0.00044899999999969964
0.484859375;0.523078125;0.806984375;0.499918625;0.5000229;0.501277925;0.5075708333333334;0.5065230555555555;0.6856702777777778;0.5035153333333333;0.5010728166666667;0.4919395833333333;0.792731111111111;0.49746640000000003;0.7452086315789475;42.603622;-8.975123;-499106.122166998;5251832.373637797;0.3956699999999998;26.38271931791678;-2.4198107281699777;-1.599999999513102e-05;0.00023700000000026478
0.484075;0.508375;0.80874375;0.4997088;0.49989445;0.500915525;0.5064711111111111;0.5058505555555556;0.7004138888888889;0.50356515;0.501474;0.49189913333333335;0.8082702777777778;0.49745839999999997;0.7453462105263158;42.603619;-8.974877;-499078.73757226253;5251831.919923358;0.3907899999999998;27.38459473545663;-0.4537144396454096;-2.9999999995311555e-06;0.0002460000000006346
0.485875;0.526984375;0.80625;0.500099875;0.4999556;0.5012748;0.50895;0.50589;0.7153194444444444;0.5036498333333334;0.5018935166666667;0.49201515;0.8224411111111111;0.4974608;0.7454911578947369;42.60368;-8.9746;-499047.902073313;5251841.145454637;0.385090000000001;30.83549894951284;9.225531279109418;6.099999999520378e-05;0.00027699999999875047
0.483890625;0.511975;0.81223125;0.50027605;0.49983632499999997;0.500969625;0.5101097222222222;0.5063575;0.7284891666666666;0.5037492166666667;0.5022513833333333;0.4920903166666667;0.8322658333333334;0.4974512;0.745630105263158;42.60371;-8.974329;-499017.73449130787;5251845.682604484;0.3898699999999991;30.16758200514596;4.537149847485125;3.0000000002416982e-05;0.0002710000000014645
0.4840125;0.51496875;0.79885625;0.500008325;0.5001845;0.500839225;0.5105772222222222;0.5069830555555556;0.7405158333333333;0.5037913666666667;0.5025287833333334;0.49207454999999994;0.8396669444444445;0.4974624;0.7457765263157895;42.60376;-8.974101;-498992.353647407;5251853.244525747;0.38394000000000117;25.380843900842592;7.561921263113618;5.000000000165983e-05;0.00022799999999989495
0.484671875;0.504325;0.8025875;0.500325525;0.50004705;0.50054805;0.5082613888888888;0.5076725;0.7484652777777777;0.5038882499999999;0.5027885166666667;0.49207426666666665;0.8451527777777778;0.4974696;0.7459366315789474;42.603786;-8.973868;-498966.4162060524;5251857.176727204;0.37316999999999895;25.937441354617476;3.9322014562785625;2.5999999998305157e-05;0.00023299999999970566
0.4832125;0.491434375;0.7966656249999999;0.499678175;0.500012475;0.500165075;0.5045872222222222;0.5082633333333333;0.7535302777777777;0.5037934833333334;0.5027691833333333;0.4922733333333333;0.8465194444444445;0.49748000000000003;0.746101052631579;42.603966;-8.973413;-498915.7658377413;5251884.399705365;0.36968999999999996;50.65036831109319;27.222978161647916;0.00018000000000029104;0.00045499999999876195
0.48199375;0.48707812500000003;0.8018375;0.500242875;0.500133525;0.500025425;0.5010616666666667;0.5089722222222222;0.7543830555555555;0.5040452166666667;0.50290895;0.49216795;0.8451505555555556;0.4974832;0.7462575789473684;42.604004;-8.973198;-498891.83214722085;5251890.146788587;0.37593000000000104;23.9336905204691;5.747083221562207;3.8000000003535206e-05;0.00021500000000074238
0.44118124999999997;0.490553125;0.80384375;0.50027085;0.500125875;0.49995805;0.4989458333333333;0.5152283333333334;0.7541694444444443;0.5040897833333333;0.5029267;0.4922684;0.845005;0.49746640000000003;0.7464863157894738;42.604042;-8.972972;-498866.6739423014;5251895.893875315;0.3186899999999994;25.15820491942577;5.7470867279917;3.799999999642978e-05;0.0002259999999996154
0.42975625;0.4924125;0.799159375;0.4996821;0.499898275;0.499940225;0.49665972222222227;0.52573;0.7536202777777777;0.5038342333333333;0.5026881;0.49233798333333334;0.8434772222222222;0.497476;0.7467686315789474;42.60408;-8.972749;-498841.8496958547;5251901.640965548;0.2764700000000005;24.824246446718462;5.747090233489871;3.8000000003535206e-05;0.00022300000000008424
0.448778125;0.484475;0.808153125;0.499651825;0.49991955;0.499911225;0.4967872222222222;0.5287030555555555;0.7530183333333332;0.5038769;0.5027881666666666;0.49253879999999994;0.8453602777777778;0.4974792;0.7470301052631578;42.604115;-8.97254;-498818.58392227895;5251906.934341234;0.29281999999999897;23.265773575752974;5.293375685811043;3.499999999689862e-05;0.0002089999999999037
0.463103125;0.47385625;0.7980375;0.499538425;0.50007375;0.499376925;0.4929694444444444;0.5261536111111111;0.7480202777777778;0.50390925;0.50252445;0.4922410666666666;0.8373980555555556;0.49748159999999997;0.7472722105263158;42.604149;-8.972329;-498795.09550972143;5251912.076480458;0.30834000000000117;23.48841255751904;5.142139223404229;3.399999999942338e-05;0.00021100000000018326
0.470303125;0.466328125;0.805028125;0.500328075;0.499904625;0.49922435000000004;0.4884986111111111;0.5209680555555555;0.7386283333333333;0.5041707;0.5026602333333333;0.49228035;0.8365044444444444;0.49746799999999997;0.7474945263157895;42.604237;-8.971924;-498750.0111159502;5251925.385559724;0.3240499999999997;45.08439377124887;13.309079266153276;8.79999999980896e-05;0.00040500000000065484
0.46583125000000003;0.4595375;0.8025;0.50018055;0.50003305;0.499046325;0.48615138888888887;0.5178858333333333;0.7277666666666666;0.50374805;0.5019918666666666;0.49241345000000003;0.82364;0.497464;0.7477166315789473;42.604271;-8.971711;-498726.30006441125;5251930.527709021;0.32412999999999953;23.711051538935862;5.142149297520518;3.399999999942338e-05;0.00021299999999868646
0.468665625;0.46425937500000003;0.800159375;0.500284375;0.500153975;0.499041475;0.4818308333333334;0.5164363888888889;0.7146080555555555;0.5041730666666666;0.5019646833333333;0.49220721666666667;0.8162113888888889;0.4974776;0.7479629473684211;42.604298;-8.971504;-498703.2569298169;5251934.611182521;0.3050799999999995;23.043134594336152;4.08347349986434;2.7000000002885827e-05;0.0002070000000014005
0.470953125;0.464946875;0.8046562500000001;0.50015895;0.499927525;0.49929555;0.4814580555555556;0.5152880555555556;0.7043913888888889;0.50392015;0.5016441666666667;0.49247484999999996;0.8089013888888889;0.4974696;0.7481748421052632;42.604301;-8.971284;-498678.76664184255;5251935.06490191;0.33232;24.4902879743604;0.4537193886935711;2.9999999995311555e-06;0.00021999999999877673
0.48579375;0.490578125;0.801875;0.5000674;0.500050875;0.4998207;0.4843113888888889;0.5117338888888889;0.6984316666666667;0.5035569166666667;0.5010778;0.4922267;0.7929788888888889;0.49746640000000003;0.7483992631578947;42.604313;-8.971068;-498654.72163183126;5251936.879779675;0.32246000000000097;24.045010011293925;1.8148777652531862;1.1999999998124622e-05;0.00021599999999999397
0.48541875;0.494690625;0.805490625;0.49983725;0.5000178000000001;0.49999365;0.4891333333333333;0.5092672222222222;0.6973736111111112;0.50363755;0.50123225;0.49235665;0.7978797222222221;0.4974624;0.7486237894736841;42.604317;-8.97058;-498600.3977203239;5251937.484739008;0.32242999999999994;54.323911507381126;0.6049593333154917;4.0000000041118255e-06;0.0004880000000007101
0.486446875;0.496846875;0.805025;0.499943125;0.49990982500000003;0.50007075;0.49300166666666667;0.5080108333333334;0.6978177777777778;0.5041156999999999;0.50155935;0.49226983333333335;0.8037322222222222;0.497464;0.748845894736842;42.604305;-8.970355;-498575.3508348955;5251935.669861126;0.3242899999999992;25.046885428368114;-1.8148778825998306;-1.200000000523005e-05;0.0002250000000003638
0.4763;0.492509375;0.8260624999999999;0.49986267500000003;0.499718975;0.500005075;0.49614722222222224;0.5058541666666666;0.6985322222222222;0.5040261166666666;0.5011433333333334;0.49226635;0.7901777777777778;0.49745839999999997;0.7490221052631579;42.604309;-8.970116;-498548.74547659606;5251936.274820383;0.36063000000000045;26.605358299450018;0.6049592569470406;4.0000000041118255e-06;0.00023899999999876798
0.476984375;0.50825;0.8006562500000001;0.499144225;0.4996605;0.500095375;0.49670166666666665;0.5048663888888889;0.6993255555555555;0.5040509833333333;0.5010069333333333;0.4917026333333333;0.7846725;0.49744399999999994;0.7491817894736842;42.604267;-8.969911;-498525.92498098325;5251929.922750137;0.37373000000000045;22.820495612802915;-6.3520702458918095;-4.2000000000541604e-05;0.00020500000000112095
0.485303125;0.47633125;0.81890625;0.500215;0.49996392500000003;0.499857125;0.4935163888888889;0.5057733333333333;0.6990480555555556;0.5045538833333333;0.5014737;0.4923431666666667;0.7933291666666666;0.49744399999999994;0.7493058947368421;42.604267;-8.96968;-498500.21017860994;5251929.922750137;0.40190999999999943;25.71480237331707;0.0;0.0;0.0002309999999994261
0.475775;0.476634375;0.8060625;0.5005989000000001;0.5000089;0.499727875;0.49413416666666665;0.5088258333333333;0.6963069444444444;0.5042817833333334;0.5011343333333333;0.49205388333333333;0.7873747222222223;0.49744960000000005;0.749356;42.604263;-8.969455;-498475.16329318157;5251929.317791291;0.46041000000000026;25.046885428368114;-0.6049588462337852;-3.999999997006398e-06;0.0002250000000003638
0.4759875;0.4840125;0.811234375;0.500148775;0.49999365;0.49972535;0.49421805555555554;0.5106658333333333;0.6920597222222222;0.5043843166666666;0.5011767833333334;0.4922809166666667;0.7878994444444445;0.497464;0.7494408421052632;42.604267;-8.96923;-498450.1164077531;5251929.922750137;0.43303999999999976;25.04688542848453;0.6049588462337852;3.999999997006398e-06;0.0002250000000003638
0.47375625;0.493321875;0.802921875;0.5000496;0.500059775;0.499877925;0.4947636111111111;0.5119438888888889;0.6895166666666667;0.5039577;0.50067765;0.49223300000000003;0.7728355555555555;0.49746640000000003;0.7495056842105263;42.604252;-8.968785;-498400.5792343501;5251927.65415466;0.4486900000000006;49.53717340296134;-2.2685954766348004;-1.4999999997655777e-05;0.00044499999999914053
0.47475625;0.492415625;0.8085875;0.4995131;0.49995282500000005;0.49988625000000003;0.49392277777777777;0.5128091666666666;0.6887608333333334;0.5039091333333333;0.5007187833333333;0.4922248666666667;0.7743938888888888;0.49746;0.7495682105263157;42.604237;-8.968575;-498377.20214128355;5251925.385559724;0.45049999999999957;23.3770930665778;-2.268594936467707;-1.5000000004761205e-05;0.00021000000000093166
0.456484375;0.486828125;0.80398125;0.49948247500000004;0.500089;0.499965675;0.49058666666666667;0.5140188888888889;0.6871008333333334;0.5038550166666667;0.5007235666666666;0.4921891166666667;0.7755838888888889;0.497456;0.749624947368421;42.604229;-8.968373;-498354.7156041432;5251924.175642653;0.45515000000000044;22.486537140328437;-1.2099170703440905;-8.000000001118224e-06;0.00020199999999981344
0.460296875;0.48944375;0.79980625;0.4999504;0.500021625;0.500213625;0.4908116666666667;0.52057;0.6880544444444444;0.5036820666666667;0.5006391833333333;0.4920303;0.7732375;0.49745439999999996;0.7496893684210526;42.604214;-8.968186;-498333.8988593647;5251921.907048558;0.4491500000000002;20.816744778538123;-2.2685940954834223;-1.4999999997655777e-05;0.0001870000000003813
0.468884375;0.49798125;0.810871875;0.499665575;0.499874125;0.500687925;0.49235527777777777;0.51805;0.6938780555555556;0.5034646833333334;0.5005871666666667;0.492016;0.7727538888888889;0.4974536;0.7497276842105264;42.604198;-8.968003;-498313.5273925497;5251919.487215459;0.4696299999999994;20.371466815005988;-2.41983309853822;-1.6000000002236447e-05;0.0001829999999998222
0.46569375;0.48980625;0.8097875;0.500281025;0.4999771;0.5009307749999999;0.49359388888888894;0.5183105555555556;0.7049547222222222;0.5037277166666667;0.5013227333333333;0.49201401666666666;0.8004619444444444;0.4974656;0.7497718947368421;42.604164;-8.967705;-498280.35418429354;5251914.3450721875;0.46514999999999984;33.173208256135695;-5.1421432718634605;-3.399999999942338e-05;0.00029799999999902127
0.48835;0.49823125;0.807609375;0.50002415;0.4998385;0.5011850999999999;0.49707527777777777;0.5150172222222222;0.7191555555555555;0.5035894166666667;0.5016447833333333;0.4920553;0.8143305555555556;0.49746640000000003;0.7498237894736841;42.604187;-8.967563;-498264.5468166007;5251917.823580562;0.45899;15.807367692817934;3.4785083746537566;2.300000000587943e-05;0.00014200000000030855
0.50504375;0.483525;0.799315625;0.499920925;0.500056875;0.500391175;0.49846999999999997;0.5082730555555556;0.7302563888888888;0.5036145333333333;0.5018057166666666;0.4920441333333333;0.8194544444444445;0.4974536;0.7498504210526316;42.604233;-8.967443;-498251.18847770547;5251924.780601169;0.4788899999999998;13.358338895253837;6.957020606845617;4.5999999997548e-05;0.00012000000000078614
0.513309375;0.48556875;0.80005625;0.500275925;0.5000915499999999;0.50016785;0.4982783333333333;0.5024947222222222;0.7325641666666667;0.5036980833333333;0.5018949500000001;0.4924135833333333;0.8214083333333333;0.49745280000000003;0.7498737894736842;42.604244;-8.967295;-498234.71319306816;5251926.444237294;0.48152000000000045;16.47528463730123;1.6636361246928573;1.100000000064938e-05;0.00014799999999937086
0.513634375;0.49434375;0.805965625;0.500086;0.5000097;0.50016645;0.4985269444444444;0.49831472222222223;0.7352447222222223;0.5039394166666666;0.5022621166666666;0.49236261666666664;0.8290827777777778;0.49745280000000003;0.7499009473684211;42.604256;-8.967136;-498217.013394032;5251928.2591134;0.47864000000000007;17.699799036141485;1.8148761065676808;1.1999999998124622e-05;0.00015900000000002024
0.508959375;0.489259375;0.80015625;0.4997851;0.5001220749999999;0.499907175;0.4974363888888889;0.49689472222222225;0.7355944444444443;0.5039342666666666;0.5021543833333334;0.4922360333333334;0.8257497222222222;0.4974536;0.7499372631578947;42.604267;-8.966969;-498198.4230390695;5251929.922750137;0.47125000000000056;18.590354962507263;1.6636367365717888;1.100000000064938e-05;0.0001669999999993621
0.486434375;0.4966;0.8036531250000001;0.499769725;0.500115125;0.5001082;0.4958786111111111;0.4997072222222222;0.7353308333333334;0.50397075;0.5021611166666666;0.4922056;0.8250747222222222;0.49746159999999995;0.7500123157894737;42.604309;-8.966611;-498158.57066136564;5251936.274820383;0.44072999999999923;39.85237770387903;6.3520702458918095;4.2000000000541604e-05;0.0003580000000003025
0.480609375;0.491103125;0.8050531249999999;0.499918625;0.5001017249999999;0.5000279750000001;0.4966672222222222;0.5061555555555556;0.7364488888888889;0.50388575;0.5022124166666667;0.49223963333333337;0.8282483333333334;0.4974712;0.7500825263157894;42.604328;-8.966427;-498138.08787505946;5251939.148377378;0.4444900000000004;20.48278630618006;2.873556994833052;1.9000000001767603e-05;0.00018400000000085015
0.4840125;0.494590625;0.805403125;0.49997075;0.49997837500000003;0.5000763;0.49708694444444446;0.5079536111111111;0.7372244444444445;0.5039816833333334;0.5023309333333333;0.4923276;0.8303261111111111;0.4974872;0.7501866315789473;42.604355;-8.96624;-498117.27113028127;5251943.23185461;0.41777999999999904;20.816744778188877;4.083477232605219;2.69999999957804e-05;0.00018699999999860495
0.4836125;0.4964375;0.800715625;0.4998932;0.500110625;0.500075025;0.49737555555555557;0.5084419444444445;0.7381158333333333;0.50395365;0.50231285;0.49228743333333336;0.8303147222222222;0.49749119999999997;0.750328947368421;42.604389;-8.966049;-498096.00910753966;5251948.3740136465;0.387530000000001;21.262022741604596;5.142159036360681;3.399999999942338e-05;0.00019100000000094042
0.493234375;0.49820625;0.8187249999999999;0.49982325;0.49983725;0.5000623;0.49845111111111107;0.5078175;0.7392261111111111;0.50378895;0.5021132500000001;0.4922854;0.8266372222222222;0.4974824;0.7504726315789473;42.604416;-8.965858;-498074.7470847983;5251952.457494882;0.3865099999999998;21.262022741371766;4.083481235429645;2.7000000002885827e-05;0.00019099999999916406
0.492509375;0.495309375;0.80773125;0.49971424999999997;0.500062425;0.4999889;0.49892638888888885;0.5050741666666666;0.7397641666666668;0.5040584333333333;0.5022162833333333;0.4922413;0.8255922222222222;0.4974736;0.7505793684210526;42.604439;-8.965659;-498052.5945061303;5251955.936017328;0.4157799999999995;22.152578667970374;3.4785224460065365;2.2999999998774e-05;0.00019900000000028228
0.477246875;0.494478125;0.8023125;0.500030525;0.4999148;0.499933875;0.49785611111111105;0.5071983333333333;0.7391547222222221;0.5040289333333333;0.5022450166666667;0.49224945000000003;0.8268066666666667;0.4974736;0.7506815789473684;42.604465;-8.965461;-498030.5532469532;5251959.868261641;0.4192999999999998;22.041259177145548;3.9322443129494786;2.5999999998305157e-05;0.00019800000000103068
0.477921875;0.501453125;0.7936062500000001;0.500344025;0.5001068000000001;0.50007075;0.49797749999999996;0.5087697222222223;0.7390441666666667;0.5039705166666667;0.5023146333333334;0.4923067833333334;0.8299283333333334;0.4974656;0.750814105263158;42.604515;-8.96506;-497985.9141311451;5251967.43027455;0.39532000000000095;44.63911580806598;7.56201290898025;5.000000000165983e-05;0.0004010000000000957
0.48019375;0.498640625;0.80819375;0.5001179;0.5000319;0.500072125;0.4989125;0.5098002777777778;0.739773888888889;0.5040498666666666;0.5023722666666667;0.49232173333333334;0.8303744444444444;0.49748159999999997;0.750936947368421;42.604546;-8.964856;-497963.20495502325;5251972.118725599;0.4028899999999993;22.709176121861674;4.688451048918068;3.0999999999892225e-05;0.000204000000000093
0.478521875;0.499403125;0.798446875;0.49981827500000003;0.500086;0.500001375;0.499115;0.5104272222222223;0.7404702777777777;0.5041024833333333;0.5024330166666667;0.49226473333333337;0.8313572222222222;0.4974808;0.7510515789473684;42.604572;-8.964649;-497940.161820429;5251976.050976665;0.4096600000000009;23.043134594219737;3.932251065969467;2.5999999998305157e-05;0.00020699999999962415
0.478603125;0.49276875;0.8050125;0.49999445;0.500051325;0.49998335;0.4976461111111111;0.510985;0.7402594444444445;0.5040324666666667;0.5023619;0.4922292166666667;0.8303125;0.49747680000000005;0.751166;42.604607;-8.964439;-497916.78472736257;5251981.344394155;0.4095399999999998;23.377093066461384;5.2934174900874496;3.500000000400405e-05;0.0002099999999991553
0.477053125;0.480928125;0.8054749999999999;0.5002677249999999;0.5000818499999999;0.499758625;0.49559027777777775;0.5113136111111112;0.739141388888889;0.5040096333333334;0.5023041500000001;0.49226725000000005;0.8291233333333333;0.49749119999999997;0.7513080000000001;42.604641;-8.96424;-497894.6321486946;5251986.4865739895;0.38797;22.152578667970374;5.142179834656417;3.399999999942338e-05;0.00019900000000028228
0.434365625;0.47226250000000003;0.804978125;0.5001742;0.5001831;0.49944177500000003;0.49249638888888886;0.5179722222222222;0.7342008333333333;0.5039284833333334;0.5021015333333333;0.49225138333333335;0.8239180555555555;0.497504;0.7514850526315789;42.604671;-8.964041;-497872.47957002674;5251991.023793825;0.3602599999999995;22.15257866785396;4.537219835445285;3.0000000002416982e-05;0.00019900000000028228
0.452959375;0.450515625;0.8048906250000001;0.50045395;0.49994659999999996;0.498789475;0.48651;0.5243391666666667;0.7226333333333333;0.5039234666666667;0.5019185;0.4924562166666666;0.8183863888888889;0.49750479999999997;0.7516557894736842;42.604702;-8.963841;-497850.2156718683;5251995.712256615;0.36530000000000057;22.263898158445954;4.688462790101767;3.0999999999892225e-05;0.00019999999999953388
0.4698875;0.463321875;0.809390625;0.5003662;0.49999585;0.498813975;0.48367583333333336;0.5205772222222222;0.7051961111111111;0.5039090833333333;0.5015455666666667;0.49238973333333336;0.8058025000000001;0.4975032;0.7517994736842106;42.60474;-8.963457;-497807.46898740355;5252001.459407734;0.38656000000000007;42.74668446474243;5.7471511187031865;3.799999999642978e-05;0.00038400000000038403
0.459828125;0.457478125;0.7994125000000001;0.4997947;0.4998807;0.49845055000000005;0.48128861111111115;0.5182966666666667;0.6899441666666667;0.5041133166666667;0.50117455;0.49224428333333337;0.7903683333333333;0.4974848;0.7519124210526316;42.604717;-8.963294;-497789.3239104041;5251997.980868476;0.4107999999999997;18.14507699944079;-3.478539257310331;-2.2999999998774e-05;0.00016300000000057935
0.476603125;0.422090625;0.826696875;0.50054515;0.49979192499999997;0.49786932500000003;0.47333861111111114;0.5132225;0.6667091666666667;0.5040202333333333;0.5003201833333334;0.4921747166666667;0.7583358333333333;0.4974992;0.7520596842105263;42.604671;-8.963124;-497770.39959696936;5251991.023793825;0.3839099999999995;18.92431343474891;-6.957074651494622;-4.5999999997548e-05;0.00016999999999889326
0.473046875;0.444646875;0.803221875;0.49998855;0.499980925;0.498444875;0.46908833333333333;0.5119566666666666;0.6429036111111112;0.5039900333333334;0.49985759999999996;0.49202321666666665;0.7405886111111111;0.49749440000000006;0.7521774736842105;42.604633;-8.962956;-497751.69792251615;5251985.276649068;0.4070700000000002;18.701674453215674;-5.747144756838679;-3.8000000003535206e-05;0.00016800000000039006
0.480940625;0.456975;0.8048625;0.499920925;0.5001179;0.498961025;0.4706711111111111;0.5095477777777777;0.6258919444444444;0.5042858666666666;0.4996034166666667;0.4923210333333333;0.7313819444444445;0.4975128;0.7523056842105262;42.604591;-8.962779;-497731.9943726455;5251978.924545789;0.39887000000000017;19.703549870639108;-6.3521032789722085;-4.2000000000541604e-05;0.00017700000000075988
0.480721875;0.482528125;0.80068125;0.499883025;0.50002925;0.499744425;0.4771919444444444;0.5091794444444444;0.6183813888888889;0.50454755;0.4997267;0.4923243166666667;0.7365672222222222;0.4975208;0.7524419999999999;42.604549;-8.962612;-497713.40401768323;5251972.57244679;0.39251;18.590354962274432;-6.352098999544978;-4.2000000000541604e-05;0.0001669999999993621
0.480721875;0.488771875;0.802025;0.500137325;0.5000623;0.4999504;0.4864222222222222;0.5099233333333333;0.6170044444444445;0.5044030666666667;0.4994065;0.4921180666666667;0.7246783333333334;0.4975184;0.7525778947368421;42.604504;-8.962449;-497695.2589406838;5251965.766631187;0.39283;18.14507699944079;-6.805815602652729;-4.500000000007276e-05;0.00016300000000057935
0.4802375;0.49761875;0.8078562499999999;0.4999822;0.49989065;0.5002149;0.49262611111111115;0.5105780555555556;0.6183447222222223;0.5045705666666667;0.4996467;0.49211116666666666;0.7337177777777778;0.4975168;0.7527055789473684;42.604397;-8.962132;-497659.97066210257;5251949.583933829;0.39930999999999983;35.28827858122531;-16.182697357609868;-0.00010699999999985721;0.0003169999999990125
0.47330625;0.488671875;0.810175;0.500110625;0.500039425;0.49994405000000003;0.49491999999999997;0.5105094444444445;0.6195094444444444;0.5043700333333334;0.49945776666666664;0.49218735;0.7260933333333333;0.497504;0.7528812631578947;42.604347;-8.96196;-497640.82370968594;5251942.021935248;0.3615000000000002;19.146952416631393;-7.5619985815137625;-5.000000000165983e-05;0.00017200000000094917
0.44956875;0.493146875;0.8097875;0.499768575;0.499883025;0.5001157;0.4939713888888889;0.5159683333333334;0.6190161111111111;0.50454855;0.4995924;0.49219741666666667;0.7318694444444445;0.4974928;0.7530593684210526;42.604294;-8.961796;-497622.5673131959;5251934.006223375;0.35959999999999964;18.256396490032785;-8.015711872838438;-5.2999999994085556e-05;0.00016399999999983095
0.41884062499999997;0.48569375;0.8155343749999999;0.500052125;0.500213625;0.500298825;0.4935075;0.5260047222222223;0.6224747222222222;0.5043513000000001;0.4997023333333333;0.4921196;0.7352958333333334;0.4974904;0.7532355789473685;42.604237;-8.961638;-497604.9788336506;5251925.385559724;0.3610700000000001;17.58847954531666;-8.620663651265204;-5.700000000530281e-05;0.00015799999999899228
0.406053125;0.4834375;0.803321875;0.4996376;0.500039425;0.50027975;0.49057388888888886;0.5371819444444444;0.6261088888888889;0.5040634166666667;0.4997187666666667;0.4921388666666667;0.7350986111111111;0.49749360000000004;0.7534323157894738;42.604198;-8.961516;-497591.3978557738;5251919.487215459;0.3449399999999997;13.580977876787074;-5.898344264365733;-3.900000000101045e-05;0.0001220000000010657
0.415984375;0.470340625;0.80848125;0.500305175;0.4998792;0.500184375;0.4884858333333333;0.5418802777777778;0.6299566666666667;0.5038109166666667;0.4995441;0.49181816666666667;0.7268919444444445;0.49750239999999996;0.7536236842105263;42.604099;-8.961303;-497567.68680423463;5251904.514511979;0.3491900000000001;23.711051539168693;-14.972703480161726;-9.899999999873899e-05;0.00021300000000046282
0.4719625;0.45155;0.80413125;0.49966812499999996;0.4999377;0.49932479999999996;0.48224500000000003;0.5339558333333333;0.6274744444444444;0.5039733333333334;0.49970765;0.49186698333333334;0.7343658333333333;0.4975104;0.7537637894736842;42.604065;-8.961216;-497558.0020085358;5251899.3723768825;0.3896799999999999;9.684795698849484;-5.142135096713901;-3.399999999942338e-05;8.699999999883801e-05
0.483925;0.410653125;0.805353125;0.49973425;0.4998881;0.49726105000000004;0.4688388888888889;0.5186311111111112;0.6057727777777778;0.5041829333333333;0.49908548333333336;0.4918605166666667;0.71213;0.4975032;0.7538505263157895;42.604027;-8.961148;-497550.4322831618;5251893.625288032;0.4316900000000004;7.569725373992696;-5.747088850475848;-3.799999999642978e-05;6.800000000062312e-05
